33.91416425,-118.37054849999998
37.83646216666667,-122.01175516666666
25.848412777777774,-80.20728133333334
34.228322500000004,-117.41458975
33.84667666666667,-118.21797033333333
39.973076,-75.12197900000001
33.93461859999999,-84.4939316
34.527384,-82.84368525
28.606,-81.38640731250001
33.917041999999995,-118.079686
33.89182757142858,-84.25930242857143
26.22958,-80.18066
28.00283,-82.320438
32.8744332,-96.6823014
37.632144999999994,-77.450335
35.335806,-80.8426444
37.54517766666667,-120.90169466666664
34.056108411764704,-118.25592605882353
40.699759,-111.89113100000002
34.27767852631579,-118.6048140526316
45.55546733333333,-122.60087733333334
34.94730575,-119.45566124999999
41.194447,-73.686211
42.42091333333334,-87.82567999999999
34.03662842857143,-118.16157485714287
33.930772,-117.87991299999999
25.785265999999996,-80.249923
25.764965,-80.481601
26.16225117647059,-80.16241352941177
33.136722,-117.169128
26.300305714285717,-80.12081857142857
35.332683333333335,-80.79907433333334
38.552738,-90.273941
38.69501433333333,-90.26037533333334
45.33553800000001,-122.76956
26.2749513125,-80.1251201875
34.70682,-86.67134633333335
38.77064025,-90.24261175000001
44.0840915,-123.04668275000002
39.821404,-104.983559
33.19880825,-87.54310775
40.69581240000001,-73.9645852
37.911831,-121.677994
30.32868,-97.659462
33.71975811111111,-117.7951842222222
44.915617833333336,-93.14434166666668
32.67654533333334,-96.85710133333333
38.13645566666667,-122.221901
44.84850925,-92.9856185
40.67937506666667,-74.0031538
35.225649,-80.82816899999999
27.9559765,-82.4659255
44.734463,-122.16569599999998
40.641394142857145,-74.20827057142857
41.389965000000004,-73.5982664
34.01954,-81.105526
38.900259999999996,-121.07484033333334
38.924267,-94.527565
32.294815,-95.30491
32.250366,-110.931121
37.895381,-122.11372750000001
40.53588333333334,-111.89272666666666
47.57107033333333,-122.32147533333334
39.81215,-86.1798
30.237691124999998,-97.725748125
33.910131,-84.223097
40.063802,-76.340636
39.019833428571424,-76.980696
40.14322,-75.11588
34.18740471428571,-118.32176114285714
45.04156185714286,-93.28492199999998
33.883185,-117.53964700000002
44.946865555555554,-93.07912555555555
45.549663666666675,-94.20537233333334
40.744178000000005,-74.21379
38.06912633333334,-122.18304233333333
25.949377571428563,-80.14881471428573
33.713485999999996,-84.272713
38.0744285,-122.54148649999999
44.99292,-93.40075666666667
34.2012679,-118.40372599999998
33.883576,-117.53580099999999
34.05314466666667,-117.54804366666667
32.77469,-96.77846
35.973995,-83.979057
34.03559223076923,-118.16999811538462
33.411232,-117.601311
29.60024266666667,-95.46475266666666
39.546116,-119.788116
28.873426,-82.092247
39.948389,-82.9434245
26.137310250000002,-80.21830175
35.33992,-80.84845
37.429477750000004,-121.91847149999998
40.72292,-74.17657
36.16046666666667,-86.794304
45.0358854,-92.80755719999999
33.98779122222223,-118.39906344444444
42.670089999999995,-73.74793199999999
25.622998000000003,-80.41443199999999
34.069268666666666,-117.96939266666668
28.534554,-81.528992
33.986661444444444,-118.16988577777778
30.14488,-91.991669
44.90178033333333,-92.99435966666665
26.401833599999996,-80.0900878
42.15416749999999,-71.06840500000001
35.795895,-78.51000999999998
37.741876500000004,-121.575308875
34.02932833333333,-118.44478433333335
35.36042,-119.03947
39.828175,-75.43265500000001
33.048373166666664,-117.28721383333334
36.16646314285715,-86.76477514285715
33.71597,-84.23866
30.263351,-81.60773499999999
33.3871835,-117.17447675
39.290764,-84.442436
37.881830529411765,-122.30813735294117
26.067905999999997,-80.21561199999998
34.99786,-82.001358
32.898823,-96.716751
45.52102542857143,-122.66575557142858
28.37671825,-81.5048905
39.802369166666665,-86.08353483333333
41.63655,-83.49812
29.828651166666663,-95.38104916666667
44.9655,-93.28801866666667
41.30758,-75.75929000000001
41.512405333333334,-73.78787766666666
33.96529614285714,-117.32664842857143
37.7931984,-122.26369600000001
33.873032,-118.19879599999999
39.494236799999996,-121.68863300000001
33.658735,-117.29507433333333
44.98453944444444,-93.34909766666667
36.08683266666667,-86.695938
41.78457,-71.08019333333334
34.741882000000004,-86.66996800000001
40.03769475,-76.27176975
36.19471657142858,-86.77616271428572
40.50436,-111.89666
25.621154333333333,-80.37865749999999
37.80976633333333,-122.24648033333334
27.3381,-82.45031
33.462795,-112.166458
25.840784714285714,-80.32214057142858
39.7774242,-104.88435980000001
40.68066,-74.00313
35.0580855,-80.8123955
40.60951,-111.95783999999999
34.18552583333334,-118.31773199999999
38.944317,-121.0978864
37.845333600000004,-122.227379
29.744089,-95.363701
33.55247525,-117.14032125
33.75233066666667,-78.96250233333332
45.04530999999999,-122.97525599999999
42.977615,-77.230499
37.37262525,-121.92334249999999
33.466,-112.1691185
34.456043,-118.615799
30.441185,-97.66609199999999
26.008210000000002,-80.28350999999999
32.76527333333333,-117.154464
38.466808400000005,-121.49704120000001
33.476987,-117.673455
34.064929,-118.15807025
45.26015900000001,-122.94241900000002
35.824802000000005,-78.374741
38.605534500000005,-122.59538249999997
37.35614,-77.446143
42.201366,-87.889297
38.22318242857143,-122.25774485714287
34.106404749999996,-117.53223025
41.800602999999995,-71.40307366666666
33.97389666666667,-81.15643066666667
42.34836,-83.10468
44.85225471428571,-93.1298137142857
35.34884383333333,-120.6307855
40.71958,-111.85687
25.823801,-80.244817
39.133867333333335,-84.48750866666667
29.520542000000003,-98.4992856666667
39.996010000000005,-75.74588
30.416986000000005,-91.098518
45.5073501,-122.6700922
34.129468,-118.347569
30.309508999999995,-81.77045699999998
42.490455,-123.3626925
45.012722,-93.18724100000001
25.985023923076923,-80.16563630769231
33.8770733,-118.14775119999999
39.84496,-104.98475
36.35527266666667,-82.39694233333334
37.7719025,-122.22391650000002
37.57365716666666,-77.45931383333333
39.019135,-76.959067
45.31654,-122.90763
34.149142,-118.46917939999999
27.479392,-82.466737
32.873846375,-96.52399812499999
33.71437,-84.2686225
37.4645145,-77.42544416666665
39.835609500000004,-75.09130325
32.14867,-110.97757
33.9201965,-84.316734
25.92652075,-80.244686
33.917344400000005,-117.4376008
37.781801,-121.31203150000002
27.388256000000002,-82.463782
33.504279999999994,-117.15279491666666
30.503155,-87.22532700000001
38.4961036875,-121.429108375
29.959086666666664,-90.0777935
39.25564,-105.96323999999998
34.000071,-118.409001
37.701616249999994,-121.90960749999999
37.6729438,-77.536529
33.938435,-117.133678
36.805381000000004,-119.78542233333333
40.337982000000004,-74.10086799999999
33.49623,-112.9312
45.705218,-121.588796
34.107861533333335,-118.33075646666667
47.44723,-122.84325
33.868821000000004,-117.730125
42.29984,-71.3617
35.241219400000006,-80.93915380000001
44.982876399999995,-93.24287899999999
33.908593333333336,-117.4529965
34.08567383333334,-118.21640383333333
32.97057054545455,-117.2494250909091
37.2956785,-122.02710450000001
39.99543,-75.26779933333333
40.725836,-112.01876233333333
32.72424866666667,-117.15277300000001
33.520864,-86.85281300000001
33.888865833333334,-117.51240916666667
25.899548,-80.184336
41.81119,-87.63034
34.0380232631579,-118.27643594736841
45.34640366666667,-122.983861
37.74187116666667,-121.12530233333332
38.337253,-77.495917
30.450344,-91.18947066666665
35.79848958823529,-78.56290729411764
33.919513,-118.10450099999998
44.730511750000005,-93.28302875
36.837812,-76.196247
37.808357666666666,-122.24151825
40.782569,-73.58519100000001
44.620325,-123.648583
33.88408618181818,-118.02889072727272
37.317454749999996,-121.93533475
37.631763,-122.402881
34.200664,-118.473461
42.36375,-83.06891
38.673426,-121.63070566666666
45.063393999999995,-93.16220599999998
39.77841,-104.91289000000002
42.412228000000006,-83.16793100000001
38.475361777777785,-121.42383777777779
37.897226,-122.08031224999999
34.033355,-118.15575
44.952662399999994,-93.0415392
41.173553000000005,-112.01349499999999
25.891627,-80.163146
34.2842146,-119.32041819999999
38.7145252,-90.44750880000001
33.703537,-84.17070799999999
33.02114975,-117.2733245
40.71674,-111.95347999999998
42.377523333333336,-87.85548
37.605305,-120.993531
39.33820733333334,-120.35189933333334
26.515009000000003,-80.072525
33.772070250000006,-117.90919441666667
32.513711,-93.75052866666665
34.766392,-82.27776300000001
34.02994117647059,-118.44218823529411
33.7551935,-117.85194483333333
41.8706775,-87.87637125
37.968442,-122.5198785
34.068484999999995,-117.60569200000002
39.84665,-75.42863
39.181361,-77.251827
33.676777125,-117.843520125
39.19253,-76.77131999999999
32.92587085714286,-96.82054157142856
38.85290199999999,-77.39809100000001
32.163135800000006,-110.909161
33.16505357142857,-87.54996542857141
37.70084161538462,-122.02678592307691
37.8000084,-122.2786016
37.492698625,-77.488358
34.057564500000005,-118.25464525
33.8695185,-118.09987149999999
33.693940000000005,-84.40382
33.079167999999996,-117.29661200000001
39.01339,-77.04446999999999
32.327114,-86.264763
32.83493800000001,-96.63213299999998
39.783928,-120.552069
33.892646,-118.2854697
43.148845,-77.5976835
35.905190000000005,-84.87645
43.1701516,-77.61174679999999
41.811490500000005,-124.108842
40.815811833333335,-73.93098616666667
33.720555,-117.972784
27.939144,-82.28576600000001
38.5103508,-121.46456240000002
35.0187185,-85.29341933333335
30.44449,-91.140518
26.207789333333334,-80.13957233333333
37.774315,-122.406342
25.786532428571427,-80.2123272857143
28.5232612,-81.30945240000001
40.094219571428575,-75.28658128571429
37.32328,-121.94062100000001
33.89672866666667,-117.48411491666667
37.711299600000004,-122.1679936
37.803889,-122.30197025000001
32.758945000000004,-96.99704
34.37868145454546,-118.56528063636365
34.02481584615384,-118.42835546153843
41.82506,-71.43027
36.118885399999996,-95.9045424
34.04514433333333,-118.93494966666667
25.92537325,-80.28114500000001
33.065127666666676,-117.29225300000002
42.91374833333333,-85.67803133333332
33.89578725,-117.49776625000001
45.541692,-122.477383
33.68793255555556,-117.90782633333333
39.314594,-76.53801
33.88476,-84.46937000000001
35.36293775,-80.78475974999999
34.05822,-118.24427720000001
39.667393,-104.925705
37.581249625,-122.325405875
41.8723575,-87.81768625000001
34.157970666666664,-118.64118133333334
35.27164333333334,-80.85146999999999
34.227647,-118.41061000000002
33.675109666666664,-117.83986433333332
33.410831400000006,-111.9956394
34.03941457142857,-81.09361485714285
35.376242333333344,-118.91418866666667
34.765429499999996,-86.87726550000001
33.964723,-118.07178799999998
34.03713391666667,-118.28400433333333
38.50657238461538,-121.45706769230767
34.829739000000004,-82.254768
45.55981,-122.17327
33.91644483333334,-118.37030516666664
33.86889477777778,-118.19537477777779
41.197829750000004,-111.97373325
34.316688,-117.47975123076921
40.84701975000001,-73.93345083333332
33.859868777777784,-118.29918122222223
40.845249,-73.91411625
41.61491425,-93.77689950000001
35.767857500000005,-78.5753
29.939305,-90.066939
25.789054,-80.20436077777777
33.9381638,-118.2918708
44.775672,-93.3182032
36.79068628571428,-119.78423714285714
33.997090400000005,-118.35797339999999
33.93589075,-118.09310825
33.9079385,-81.224745
37.70962775,-122.12438549999999
34.175108,-118.39286599999998
45.129135999999995,-93.362642
39.378358,-77.407103
40.74568,-73.76843000000001
29.731839999999995,-95.38915300000001
32.94514875,-117.24274275
28.19071575,-82.613989
29.404078000000002,-98.550763
40.74548,-73.8366
42.30870175,-87.876828
44.861940473684214,-93.30876705263158
44.8301265,-93.1674725
33.888925,-118.1888908181818
34.01513377777778,-117.0868101111111
34.473879749999995,-118.46759175
39.784444,-104.900978
42.115788,-122.622283
37.65042433333333,-77.60764866666666
42.1972396,-88.0091612
38.314541,-85.582832
34.005237,-118.174358
41.512573,-73.789177
30.243595000000003,-93.18397499999999
34.02965844444444,-118.40308833333334
39.1015898,-84.5235352
33.814306,-118.1763255
41.170094,-112.020271
39.725224,-105.189293
32.6694002,-96.9258469
25.898654333333337,-80.29204866666667
26.09406633333333,-80.16819133333333
29.942603750000004,-95.41470924999999
32.665703,-96.911263
36.044781,-86.661507
25.828276250000002,-80.206186
40.74787799999999,-74.171871
33.50871933333333,-86.79106733333333
29.93035,-90.03629000000001
33.465948,-112.151808
41.889334000000005,-123.801895
38.614498,-90.196449
35.88968,-78.67979
39.812803333333335,-84.22744333333334
39.953175,-82.99758100000001
25.882615199999996,-80.251316
34.03041375,-117.66773249999999
30.44866,-97.79087333333332
36.266044,-119.36336933333335
36.21075866666666,-119.13622866666667
40.07153157142858,-75.34525799999997
25.883544555555556,-80.2144231111111
34.011469999999996,-118.1308362857143
32.8265038,-96.87234780000001
39.619852,-77.78040266666667
33.743249,-84.36811333333334
37.333147999999994,-121.93803400000002
36.08651,-86.64872700000001
39.24708,-76.68481700000001
36.84522775000001,-121.634566
41.668258,-73.78887650000001
30.0015736,-90.0370542
36.83832633333333,-76.15913566666666
38.48169,-121.51071485714286
33.93145733333333,-118.39065666666666
42.811813666666666,-85.66893799999998
44.863391500000006,-93.597213
37.7013912,-121.8832692
28.194338,-82.39121
35.189899,-80.875618
38.8956774,-76.8486614
40.929402,-73.76604733333333
35.201124400000005,-80.76204
32.71265825,-97.06260675
36.990278,-121.557778
29.674668333333333,-95.56042883333333
34.07123983333333,-118.23507599999999
40.84485971428571,-73.90538928571428
37.360470666666664,-121.90497566666666
28.896198666666667,-82.101261
45.20501166666667,-93.38721433333335
44.89147,-122.99371
35.964324,-119.292369
45.007715499999996,-93.10593975
41.87013166666667,-87.89130833333333
33.6038508,-117.17151659999999
35.852051,-78.696622
41.06670666666667,-111.97010333333333
37.01558899999999,-76.453717
28.1277988,-82.50239780000001
29.484096333333337,-98.40293866666666
34.018906,-118.17331225
38.854549,-121.543131
40.74054066666667,-111.949234
35.09703583333333,-81.66821966666667
41.10693,-73.419075
38.211025,-85.671425
47.679665,-122.321083
28.078903,-82.73914714285715
35.79113275,-80.86255175
34.101673,-84.53154
25.869269277777775,-80.2084473888889
34.40734666666666,-118.57976433333333
37.784605,-122.39347366666668
25.64282488235294,-80.3345025882353
26.09334,-80.16806
42.28152933333333,-85.38081666666666
32.852734000000005,-79.98790699999999
35.4896605,-97.61900349999999
40.732088499999996,-73.32074983333332
30.172414,-97.629434
37.27371425,-120.48781625000001
34.04299133333333,-118.22099066666665
43.18093666666667,-77.63170666666667
30.403621999999995,-81.56478500000001
39.778311428571435,-104.89560271428572
43.11651700000001,-77.55374866666666
40.6675605,-73.99614125
34.06475175,-118.2455435
37.81602085714286,-121.29411742857143
33.776165,-84.595549
39.019752,-76.96020866666667
43.65142,-123.83244
45.48173166666667,-123.84493633333334
35.608768,-97.638527
38.800091428571434,-77.16612571428571
25.750452,-80.335838
33.90127433333334,-80.09315633333334
32.8863805,-96.887584
45.542579999999994,-122.67797
28.392874,-81.37246999999999
33.845305714285715,-117.95893
33.462172333333335,-112.065207
26.546543,-81.84303799999999
42.682771,-73.78510128571429
39.848122,-104.985306
35.21464925,-80.82997925000001
42.3165604,-71.2338608
27.945088,-82.32842
30.232617,-97.81841200000001
33.77435625,-118.01232625
40.1594304,-75.2149292
40.734676,-74.100819
36.144138222222224,-86.7386761111111
37.810534999999994,-122.36463428571429
38.932582,-76.92179366666669
38.9160705,-77.217842
45.019123,-93.18865
36.877566200000004,-119.97319259999999
25.745410000000003,-80.3197
34.46629600000001,-82.15968433333335
37.32450266666667,-121.88953299999999
34.05683483333333,-117.29814358333334
45.08300609999999,-93.4021747
29.92267,-81.413873
33.754214000000005,-78.85353871428572
42.627781,-71.271034
39.431959,-123.357228
42.38326466666666,-83.21750566666667
39.6657746,-121.7438158
37.70149,-121.76934999999999
39.874757666666675,-75.09662850000001
36.9993698,-122.0214714
34.06724233333334,-117.5327962222222
33.69897,-84.26983000000001
44.69773833333334,-93.28828433333332
34.07266933333333,-118.05848622222223
37.8761832,-122.046246
25.68861475,-80.478491
35.08150533333333,-90.02564566666666
32.648032,-117.06142300000002
34.23256081818182,-118.4731209090909
45.035619999999994,-93.19048000000001
35.408549,-119.03874999999998
37.92651500000001,-122.05474260000001
30.278606666666672,-97.73091733333335
34.09762225,-117.30170249999999
38.88761066666667,-94.79023233333334
40.223255,-79.601395
38.58808866666667,-121.55497000000001
41.23044733333333,-74.17795666666666
30.423476166666664,-91.14460000000001
35.011565999999995,-81.912292
36.988247,-122.003489
37.57599421428572,-121.8810747142857
45.55329833333334,-122.67853433333335
33.88232166666666,-117.36616666666667
34.342791,-79.53394325
34.11122085714286,-118.18046042857144
37.251899666666674,-121.93739716666666
34.112942333333336,-118.17710233333332
34.70538560000001,-86.5886874
28.064657,-82.73877
28.290392500000003,-82.711386
34.06501733333334,-117.31224266666668
35.29065425,-80.75706475
42.367948,-83.059219
35.015066999999995,-78.288833
29.898235083333333,-95.41216541666665
32.763270166666665,-117.16348883333335
33.928430999999996,-118.25272599999997
34.857455,-117.08377
34.135236166666665,-117.97754733333333
40.70171849999999,-73.9914694
33.929256,-81.04255699999999
30.418105166666667,-91.10817083333332
33.615673,-84.398163
33.598674666666675,-111.98039233333333
34.1077014,-118.186135
34.152821375,-118.279855375
38.008412,-122.09583200000002
44.972096799999996,-93.2513076
32.778818,-117.10433
34.023643444444446,-118.17282166666668
45.53161,-122.25304000000001
32.74965925,-96.91864399999999
40.32933,-111.73707
36.762512599999994,-119.83282899999999
33.8075324,-79.0185186
39.121296,-84.49449200000001
42.992283,-83.73288000000001
33.669481888888896,-117.82271155555554
40.727728,-73.37233833333333
44.062355714285715,-123.08007571428568
34.81972175,-82.26929200000001
37.7973815,-122.272175
33.68643133333333,-84.30654466666665
28.258801166666668,-82.67444616666667
35.20837,-80.839653
42.582958600000005,-71.29023600000001
41.16923,-112.02049
25.996088874999998,-80.16603825
33.92816144444444,-118.23914466666666
35.7923765,-78.74545375
34.0680330909091,-117.60357554545455
27.966613,-82.453455
30.438404250000005,-91.007508
34.39071333333334,-118.57025333333333
39.91115,-75.08393000000001
33.719302,-84.39666125
36.841216,-121.50865666666668
33.941347625,-118.36827775
37.5413875,-77.3817695
33.85343133333333,-117.25562933333333
33.65042566666667,-117.171093
37.905244333333336,-122.06941566666667
40.39116,-111.834994
34.14517,-118.2178
27.80631,-81.3164
34.019574999999996,-118.18005544444446
45.510696,-122.56548000000001
33.912099285714284,-84.20787885714286
32.713044000000004,-96.82977385714285
45.530347750000004,-122.637494
38.57713,-77.32564
41.752869999999994,-71.43882500000001
37.643865500000004,-121.01332975
35.20167479999999,-80.78649759999999
33.874030000000005,-118.224755
33.87598327272727,-118.16870709090908
37.74074800000001,-122.19638339999999
30.746601,-85.544968
34.02940999999999,-118.22028066666667
32.885755578947375,-96.7004264736842
25.581053,-80.36731866666668
32.76014516666667,-97.16667716666667
40.72433,-111.90463
33.081837500000006,-80.20726833333333
43.01141149999999,-83.517643
39.1864,-104.85034
34.747170000000004,-112.106927
37.57863833333333,-120.94229766666666
38.3143106,-122.69436060000001
42.513635199999996,-82.91853660000001
29.73358971428571,-95.37130414285716
33.836531,-117.331097
37.784842,-121.187957
28.392676,-81.37504675
40.50442866666666,-111.89097666666667
44.87777559999999,-122.999478
41.70765,-83.47883
38.9453168,-76.7702164
43.606641,-116.59252399999998
37.95235825,-122.32797825
34.87823,-82.36169
34.232579333333334,-118.40828633333332
32.7659585,-97.3181075
37.9323305,-122.3944915
26.166962944444442,-80.15932616666666
36.153659000000005,-86.757406
35.483962,-82.558361
37.367874666666665,-121.92371733333334
33.855056499999996,-117.97616599999999
37.317253666666666,-121.93930066666667
45.03242900000001,-93.089668
45.07454633333332,-93.2867298
31.650312,-86.77516899999999
41.66057942857143,-87.58895985714287
38.886615600000006,-121.21682840000001
40.39191,-111.83555
25.761047,-80.41689233333334
44.986123,-93.28858099999998
37.253387,-121.94419066666667
35.37712933333333,-97.54785133333333
35.105223,-106.6707495
37.8773714,-122.18412600000002
41.945526666666666,-87.95972666666667
35.399805,-119.398845
37.64114925,-121.00910950000001
37.60137266666666,-77.45420933333332
42.433794,-123.17352500000001
33.460701,-112.012939
34.15670536842105,-118.4138397368421
33.866422799999995,-117.71723039999999
47.6924375,-122.3291
35.178906833333336,-80.89102433333333
34.070093666666665,-118.26272566666667
41.5122,-88.09392249999999
28.467373,-81.439655
39.979563,-76.759235
27.956224000000002,-82.499288
37.31831466666666,-121.8895525
42.3715616,-88.0511368
25.899987,-80.16193699999998
33.878600999999996,-117.657411
38.272411,-122.670303
33.934091,-117.40791025
25.926155200000004,-80.153886
33.81751175,-118.18920274999999
42.75584166666666,-73.77536633333334
37.000096,-120.105949
35.006801,-85.230346
29.709394666666665,-95.26750166666666
32.396140333333335,-110.95929
38.02566,-121.957363
32.79084,-96.758664
33.092547333333336,-117.08295133333333
39.01574555555555,-77.09734133333333
33.38563,-111.915495
38.656449800000004,-77.27960800000001
43.00221,-78.41519
34.19797466666667,-118.47418316666666
33.39352628571429,-86.78476957142855
32.88339230769231,-80.01957315384614
38.00053566666667,-122.03773633333333
39.01592,-77.01613766666667
36.181026,-86.774773
32.13429,-110.888775
33.748379,-78.958794
41.8107675,-71.351515
40.34143279999999,-76.7481076
35.070419,-80.842926
29.76357833333333,-95.36477366666668
34.33803742857143,-118.51464814285713
30.410427,-81.564766
44.9459788,-93.4005346
37.7030446,-121.9234246
35.580143,-97.65623433333333
32.960739000000004,-96.727661
34.426925499999996,-118.4237015
40.822365000000005,-73.887215
36.082669,-86.69788550000001
40.11151,-75.28522
40.765323333333335,-73.71810716666667
34.0494285,-118.26409566666666
36.06165,-79.38892
41.76935475,-72.66135525000001
41.729725,-72.756569
36.85366566666667,-120.776449
33.87636199999999,-118.10532666666666
40.779696666666666,-73.00824
39.24504366666667,-104.879947
37.993791,-122.039167
34.110420619047616,-118.33443895238095
37.62777021428571,-122.0817017142857
41.67206,-83.87889
37.80433566666666,-122.2333355
33.85341333333334,-117.81033283333333
33.99413442857143,-117.90515607142858
26.432355857142856,-81.77789314285715
41.019073500000005,-73.63242374999999
34.419012333333335,-79.41251866666666
44.918785,-93.27506300000002
33.928461666666664,-118.29401250000001
26.23031175,-80.13631625
33.8349429,-117.8355634
37.800538800000005,-122.187424
41.513397,-88.042801
37.317935,-121.98048199999997
35.217987,-80.87180633333334
28.261589,-80.68802600000001
28.571691666666666,-81.40539533333333
34.164015,-118.46950299999999
33.690109888888884,-117.76828433333334
39.2779235,-77.323458
25.91323163636364,-80.32497772727272
38.389492,-122.71624933333334
45.91852333333333,-119.32151
45.470043200000006,-122.6831352
33.67187,-112.031
27.2987978,-82.4644936
34.10398550000001,-118.3198695
37.90871666666667,-122.321012
33.95127466666667,-117.30315733333333
34.053056375,-118.22826937500001
33.7578084,-84.3784198
34.072643,-80.98009499999999
34.135905750000006,-117.399918
34.1966524,-79.68407400000001
37.57600033333333,-77.462786
42.173914249999996,-87.98488
34.053749,-80.946838
41.873158,-71.387466
35.12638,-89.86809000000001
33.74566,-84.34585
34.23221733333333,-82.17814666666668
42.884092666666675,-78.768219
39.699780000000004,-86.10725
39.859520333333336,-75.07620066666665
38.14667342857143,-85.5457447142857
34.019244750000006,-117.48041075
32.19184966666666,-110.82395266666667
25.796958222222223,-80.32128933333335
35.457039,-97.60112
34.219414,-119.07499150000001
41.910520749999996,-87.66488075
28.613743333333336,-81.47618533333333
45.010433,-93.18673100000001
40.04378057142856,-75.00282507142856
33.84711657142857,-118.2054537142857
27.2257045,-82.4931045
33.948684,-118.27979925
29.96588575,-90.10973275
34.087210785714284,-118.23413442857147
43.59383,-121.56643000000001
34.383720000000004,-118.56813999999999
35.04333566666667,-85.15814733333333
38.801346,-77.520332
34.135114,-117.607846
38.49044133333334,-85.77172633333333
33.67248354545455,-80.89782490909091
46.21548000000001,-123.86201000000001
33.743004000000006,-117.18934899999999
34.81515928571428,-82.44136857142858
39.033376000000004,-94.36140474999999
36.435494,-120.394168
33.465969666666666,-112.13449433333334
33.37266,-111.96783999999998
25.8054525,-80.3210275
42.14683266666666,-122.63933800000001
45.62143,-122.67339
33.712588000000004,-84.276477
25.927128600000003,-80.2068214
34.402607933333336,-118.45508453333336
40.1332628,-75.44808939999999
34.0675995,-117.593401
38.05548219999999,-122.14755540000002
37.566367400000004,-122.041696
33.457003,-117.104449
37.79462955555555,-122.20624477777775
40.75326746153846,-74.21090092307692
41.87126166666667,-88.15830666666666
42.996902,-83.705894
34.026731000000005,-117.56744866666666
38.285294,-85.82968100000001
45.10102549999999,-93.30016516666666
25.94726,-80.152722
39.866033333333334,-75.10419999999999
25.810046,-80.38632233333333
34.06450828571429,-118.25086028571427
34.06592733333333,-117.49218266666666
38.247846249999995,-122.07312999999999
34.838257,-81.97070299999999
44.049654,-123.400571
40.09764425,-74.73167575
37.189440000000005,-121.99237
32.746349,-117.10911800000001
42.12536874999999,-71.06187125
30.360603,-97.790596
40.231121,-76.436356
32.96781933333333,-80.20111066666665
35.131241,-90.024117
33.72558425,-117.804125
40.90754,-74.16883
32.6825464,-117.1112224
28.561152000000003,-81.379532
25.6839,-80.3173
35.759181999999996,-78.6132905
33.912034750000004,-117.44697975000001
25.925122,-80.30830233333334
33.9703348,-117.54867879999999
33.180666,-87.52552033333335
36.66676,-121.685001
34.064652,-117.2611314
36.75337533333334,-119.68804966666669
33.409309,-111.974159
38.81913,-76.91499
36.40338475,-121.3164745
34.234363200000004,-118.28492960000001
43.45860566666667,-123.32338666666668
25.946874000000005,-80.20543099999999
25.788636333333333,-80.20587633333332
32.92473945454546,-96.78617145454545
25.733242333333337,-80.33307599999999
34.70624133333334,-82.453742
35.7538711,-78.6358798
34.128132,-80.94471
34.088598153846156,-118.4753489230769
33.294273,-117.221949
33.888756,-117.51288600000001
34.143352,-117.25736400000002
36.370417,-120.335956
41.026326000000005,-74.25643733333332
33.765956833333334,-117.95488766666665
34.04610533333334,-81.11932333333333
45.509620000000005,-122.78182666666665
44.766622,-92.859103
39.870857,-75.323685
25.9863892,-80.16589539999998
35.027196333333336,-85.19073266666668
36.14465,-86.744049
45.19267233333333,-93.07305133333334
33.87994466666667,-118.19194466666666
40.854186,-73.96587816666666
36.745022000000006,-119.82078035714282
41.749718,-71.441788
37.518925,-77.27265200000001
38.849015333333334,-76.96564866666667
34.147772833333335,-118.2265825
33.893074,-118.18813399999999
27.462495,-82.586613
45.50442800000001,-122.56540500000001
34.037701875,-118.28091312500001
29.653488400000004,-95.5500272
34.766452,-120.424082
32.79186683333334,-96.72927433333335
34.10097228571429,-118.24869100000001
39.118469,-94.564529
32.899501,-96.8981225
47.734119666666665,-122.339699
43.0187315,-83.63488716666667
33.35945816666666,-80.59211949999998
35.223299,-80.62907525
33.97289325,-118.16803349999999
38.865815000000005,-77.21996533333333
32.197909333333335,-110.927227
33.501972,-84.226808
36.89162,-76.231468
41.78109,-87.63070444444446
25.927157000000005,-80.22848366666666
42.3596905,-87.85574075
39.783774,-86.142138
34.77495,-82.33771
34.0610445,-118.24742487500001
39.943588,-75.19515200000001
39.78365,-104.77209333333333
34.1632692,-118.47241039999999
36.11582085714286,-86.77375014285714
41.420506,-81.816078
44.71041,-122.110123
41.57922,-81.54484000000001
25.832411111111114,-80.20597266666667
26.466611,-80.088948
33.7742626,-118.0781326
38.878029,-77.26864599999999
44.56394,-123.23693133333335
33.780731583333335,-84.39120733333334
37.912777222222225,-122.06692799999999
33.90228775,-118.061504375
40.83433200000001,-73.864792
42.274838800000005,-71.0503694
40.14161,-75.70478
34.18641000000001,-80.211529
40.782681,-73.943413
40.00975,-75.187221
38.554362,-77.34135699999999
33.93100071428571,-118.28007728571427
34.03236733333333,-118.02913533333333
35.533944375,-82.60252887499999
43.12636066666666,-77.56575933333333
38.812392,-121.30002650000002
30.489939999999997,-84.425629
25.880992000000003,-80.24292700000001
28.01319033333333,-82.454743
33.34933,-117.24437633333332
37.182804,-76.555501
40.757101600000006,-74.20729080000001
33.91135,-118.16753899999999
45.51561776190477,-122.69946566666663
43.12673,-89.291
35.249344,-80.766583
26.166250857142852,-80.15968542857145
33.139507333333334,-117.14913766666666
40.109754,-79.38234
39.26061133333334,-78.09881800000001
35.021480249999996,-82.5024705
45.55723014285714,-122.67841957142856
39.703264,-86.1071125
39.8069,-86.16564899999999
33.92865233333333,-84.175799
27.713019000000003,-82.39413699999999
39.889111,-75.104874
